batch_7/000092.JPG,Pop tab,"[0.3648897058823529, 0.42483660130718953, 0.040747549019607844, 0.04084967320261438]"
batch_7/000114.JPG,Pop tab,"[0.5309436274509803, 0.5522875816993464, 0.00980392156862745, 0.017973856209150325]"
batch_7/000114.JPG,Pop tab,"[0.546875, 0.5772058823529411, 0.0033700980392156864, 0.017973856209150325]"
batch_8/000009.jpg,Pop tab,"[0.4424019607843137, 0.4883578431372549, 0.020016339869281044, 0.01715686274509804]"
batch_8/000014.jpg,Pop tab,"[0.30851715686274506, 0.5453431372549018, 0.01593137254901964, 0.019199346405228943]"
batch_8/000014.jpg,Pop tab,"[0.34620098039215685, 0.5690359477124182, 0.012254901960784314, 0.00857843137254902]"
batch_8/000014.jpg,Pop tab,"[0.42463235294117635, 0.5743464052287581, 0.013174019607843137, 0.008169934640522876]"
batch_8/000014.jpg,Pop tab,"[0.4727328431372549, 0.5486111111111109, 0.010110294117646919, 0.010620915032679925]"
batch_8/000014.jpg,Pop tab,"[0.5165441176470588, 0.5620915032679739, 0.010723039215686205, 0.006535947712418115]"
batch_8/000028.jpg,Pop tab,"[0.548202614379085, 0.14950980392156862, 0.024101307189542485, 0.008884803921568627]"
batch_8/000029.jpg,Pop tab,"[0.5461601307189542, 0.196078431372549, 0.015114379084967412, 0.015012254901960785]"
batch_8/000066.jpg,Pop tab,"[0.6303104575163399, 0.3547794117647059, 0.0196078431372549, 0.013174019607843137]"
batch_8/000072.jpg,Pop tab,"[0.2577614379084967, 0.9197158088235294, 0.0196078431372549, 0.02297794117647059]"
batch_8/000074.jpg,Pop tab,"[0.6027336860670192, 0.3556547619047619, 0.012345679012345779, 0.005208333333333277]"
batch_9/000054.jpg,Pop tab,"[0.5269607843137253, 0.6139705882352939, 0.01715686274509825, 0.022875816993464238]"
batch_9/000054.jpg,Pop tab,"[0.4990808823529412, 0.5649509803921569, 0.01286764705882339, 0.014705882352941176]"
batch_9/000054.jpg,Pop tab,"[0.5150122549019608, 0.6948529411764705, 0.013174019607843137, 0.01674836601307171]"
batch_1/000055.jpg,Can,"[0.3350683148991542, 0.21425085407515862, 0.23227065712426806, 0.5490483162518301]"
batch_1/000060.jpg,Can,"[0.48796356538711777, 0.11908247925817472, 0.2615484710474951, 0.7159590043923866]"
batch_1/000054.jpg,Can,"[0.11971372804163956, 0.43826256710590533, 0.3214053350683149, 0.41678867740361153]"
batch_1/000061.jpg,Can,"[0.1782693558880937, 0.3528550512445095, 0.4313597918022121, 0.4128843338213763]"
batch_1/000059.jpg,Can,"[0.42680546519193235, 0.3440702781844802, 0.20754716981132076, 0.41044411908247924]"
batch_1/000104.JPG,Can,"[0.22487745098039216, 0.5049019607843137, 0.36519607843137253, 0.4709967320261438]"
batch_3/IMG_5050.JPG,Can,"[0.36356209150326796, 0.20710784313725492, 0.1854575163398693, 0.5407475490196079]"
batch_6/000102.JPG,Can,"[0.5992647058823529, 0.4408700980392157, 0.030637254901960783, 0.03707107843137255]"
batch_6/000078.JPG,Can,"[0.24847560975609756, 0.36077235772357724, 0.11775914634146341, 0.10772357723577236]"
batch_6/000037.JPG,Can,"[0.00038109756097560977, 0.6808943089430894, 0.07126524390243902, 0.04725609756097561]"
batch_1/000007.jpg,Cup,"[0.5230969420949902, 0.0, 0.14443721535458687, 0.07808687164470474]"
batch_1/000035.jpg,Cup,"[0.5764476252439817, 0.2547584187408492, 0.20429407937540664, 0.2108345534407028]"
batch_1/000101.JPG,Cup,"[0.17933006535947713, 0.3232230392156863, 0.5902777777777778, 0.4206495098039216]"
batch_10/000011.jpg,Cup,"[0.47575, 0.40460526315789475, 0.07325, 0.2883771929824561]"
batch_10/000011.jpg,Cup,"[0.48425, 0.2741228070175439, 0.058, 0.1387061403508772]"
batch_10/000011.jpg,Cup,"[0.59, 0.23355263157894737, 0.0485, 0.15899122807017543]"
batch_1/000012.jpg,Plastic bag & wrapper,"[0.5881587508132726, 0.5285505124450952, 0.024072869225764477, 0.01268911664226452]"
batch_1/000021.jpg,Plastic bag & wrapper,"[0.12493899463152758, 0.4586857514638907, 0.3308931185944363, 0.27130774235523747]"
batch_1/000022.jpg,Plastic bag & wrapper,"[0.15275744265495364, 0.9108653220559532, 0.2020497803806735, 0.08783344176968119]"
batch_1/000092.JPG,Plastic bag & wrapper,"[0.6270424836601307, 0.28370098039215685, 0.2508169934640523, 0.16084558823529413]"
batch_1/000062.JPG,Plastic bag & wrapper,"[0.0, 0.6541053921568627, 0.17973856209150327, 0.22824754901960784]"
batch_1/000062.JPG,Plastic bag & wrapper,"[0.8018790849673203, 0.12408088235294118, 0.03308823529411765, 0.014399509803921568]"
batch_1/000098.JPG,Plastic bag & wrapper,"[0.7152777777777778, 0.7175245098039216, 0.07107843137254902, 0.027573529411764705]"
batch_1/000110.JPG,Plastic bag & wrapper,"[0.2761437908496732, 0.16727941176470587, 0.08660130718954248, 0.08946078431372549]"
batch_10/000003.jpg,Plastic bag & wrapper,"[0.18725, 0.33278508771929827, 0.0165, 0.03782894736842105]"
batch_10/000005.jpg,Plastic bag & wrapper,"[0.14035087719298245, 0.555, 0.23684210526315788, 0.14575]"
batch_10/000022.jpg,Plastic bag & wrapper,"[0.21326754385964913, 0.93875, 0.09978070175438597, 0.05625]"
batch_10/000032.jpg,Plastic bag & wrapper,"[0.3055921052631579, 0.58775, 0.05098684210526316, 0.0265]"
batch_10/000034.jpg,Plastic bag & wrapper,"[0.010416666666666666, 0.7615, 0.024671052631578948, 0.01125]"
batch_10/000042.jpg,Plastic bag & wrapper,"[0.7949561403508771, 0.634, 0.06578947368421052, 0.0225]"
batch_10/000049.jpg,Plastic bag & wrapper,"[0.5235745614035088, 0.4475, 0.04550438596491228, 0.02075]"
batch_10/000085.jpg,Plastic bag & wrapper,"[0.43256578947368424, 0.38125, 0.05646929824561404, 0.02825]"
batch_10/000086.jpg,Plastic bag & wrapper,"[0.4468201754385964, 0.42454759999999997, 0.20559210526315796, 0.0665]"
batch_10/000093.jpg,Plastic bag & wrapper,"[0.24575, 0.7505482456140351, 0.068, 0.06414473684210527]"
batch_10/000099.jpg,Plastic bag & wrapper,"[0.4298245614035088, 0.50375, 0.2642543859649123, 0.09624999999999995]"
batch_11/000040.jpg,Plastic bag & wrapper,"[0.1838257580132833, 0.39086184495452575, 0.16439667917990178, 0.08770030316154179]"
batch_11/000043.jpg,Plastic bag & wrapper,"[0.4775641025641026, 0.5504807692307693, 0.11442307692307692, 0.08677884615384615]"
batch_11/000045.jpg,Plastic bag & wrapper,"[0.4173076923076923, 0.43365384615384617, 0.11634615384615385, 0.09903846153846153]"
batch_11/000046.jpg,Plastic bag & wrapper,"[0.5023148148148148, 0.24479166666666666, 0.0685763888888889, 0.07508680555555555]"
batch_11/000047.jpg,Plastic bag & wrapper,"[0.3746527777777778, 0.49374999999999997, 0.16874999999999998, 0.18437499999999996]"
batch_11/000051.jpg,Plastic bag & wrapper,"[0.3090277777777778, 0.30952380952380953, 0.15873015873015872, 0.23445767195767195]"
batch_11/000072.jpg,Plastic bag & wrapper,"[0.28125, 0.3586309523809524, 0.36226851851851855, 0.3351190476190476]"
batch_11/000082.jpg,Plastic bag & wrapper,"[0.49702380952380953, 0.4895833333333333, 0.18551587301587302, 0.13392857142857142]"
batch_11/000082.jpg,Plastic bag & wrapper,"[0.29728835978835977, 0.294890873015873, 0.36474867724867727, 0.19642857142857142]"
batch_11/000086.jpg,Plastic bag & wrapper,"[0.3416005291005291, 0.6217757936507936, 0.2490079365079365, 0.17956349206349206]"
batch_11/000092.jpg,Plastic bag & wrapper,"[0.4681372549019608, 0.3897058823529412, 0.10692401960784313, 0.1576797385620915]"
batch_11/000092.jpg,Plastic bag & wrapper,"[0.13357843137254902, 0.7418300653594772, 0.05116421568627451, 0.05106209150326797]"
batch_12/000000.jpg,Plastic bag & wrapper,"[0.8730477576974565, 0.03708584337349398, 0.02677376171352075, 0.035015060240963854]"
batch_12/000007.jpg,Plastic bag & wrapper,"[0.1646586345381526, 0.29875753012048195, 0.4782463186077644, 0.28012048192771083]"
batch_12/000009.jpg,Plastic bag & wrapper,"[0.5659303882195449, 0.07530120481927711, 0.3791834002677376, 0.3064759036144578]"
batch_12/000010.jpg,Plastic bag & wrapper,"[0.5803212851405622, 0.0935617469879518, 0.054551539491298526, 0.043298192771084335]"
batch_12/000010.jpg,Plastic bag & wrapper,"[0.9367469879518072, 0.10203313253012049, 0.06057563587684069, 0.05948795180722891]"
batch_12/000028.jpg,Plastic bag & wrapper,"[0.6499330655957162, 0.5316265060240963, 0.178380187416332, 0.10824548192771084]"
batch_12/000028.jpg,Plastic bag & wrapper,"[0.6626506024096386, 0.5461219879518072, 0.03246318607764391, 0.012048192771084338]"
batch_12/000030.jpg,Plastic bag & wrapper,"[0.3999330655957162, 0.5082831325301205, 0.1566265060240964, 0.05911144578313253]"
batch_12/000030.jpg,Plastic bag & wrapper,"[0.3999330655957162, 0.46442018072289154, 0.06659973226238286, 0.030873493975903613]"
batch_12/000030.jpg,Plastic bag & wrapper,"[0.7192101740294511, 0.8215361445783133, 0.02242302543507363, 0.02710843373493976]"
batch_12/000030.jpg,Plastic bag & wrapper,"[0.3119143239625167, 0.4666792168674699, 0.02744310575635877, 0.010542168674698794]"
batch_12/000031.jpg,Plastic bag & wrapper,"[0.5287817938420348, 0.14551957831325302, 0.10609103078982597, 0.048569277108433735]"
batch_12/000031.jpg,Plastic bag & wrapper,"[0.4504685408299866, 0.44408885542168675, 0.10508701472556894, 0.059299698795180725]"
batch_12/000031.jpg,Plastic bag & wrapper,"[0.2935073627844712, 0.8049698795180723, 0.06894243641231593, 0.019201807228915662]"
batch_12/000031.jpg,Plastic bag & wrapper,"[0.2674029451137885, 0.08170180722891567, 0.024765729585006693, 0.00941265060240964]"
batch_12/000031.jpg,Plastic bag & wrapper,"[0.7302543507362784, 0.41810993975903615, 0.012717536813922356, 0.010542168674698794]"
batch_12/000032.jpg,Plastic bag & wrapper,"[0.4467871485943775, 0.4297816265060241, 0.07597054886211513, 0.08132530120481928]"
batch_12/000033.jpg,Plastic bag & wrapper,"[0.8286479250334672, 0.11521084337349398, 0.09069611780455154, 0.05967620481927711]"
batch_12/000034.jpg,Plastic bag & wrapper,"[0.48493975903614456, 0.4585843373493976, 0.07061579651941098, 0.0625]"
batch_12/000034.jpg,Plastic bag & wrapper,"[0.4601740294511379, 0.1276355421686747, 0.2074966532797858, 0.10542168674698796]"
batch_12/000034.jpg,Plastic bag & wrapper,"[0.750669344042838, 0.022778614457831324, 0.24765729585006693, 0.09695030120481928]"
batch_12/000039.jpg,Plastic bag & wrapper,"[0.678380187416332, 0.10824548192771084, 0.11479250334672021, 0.047063253012048195]"
batch_12/000047.jpg,Plastic bag & wrapper,"[0.5110887096774194, 0.25151209677419356, 0.04200268817204301, 0.014868951612903226]"
batch_12/000055.jpg,Plastic bag & wrapper,"[0.1516025641025641, 0.834375, 0.18525641025641026, 0.16490384615384615]"
batch_12/000055.jpg,Plastic bag & wrapper,"[0.7314102564102564, 0.5879807692307693, 0.21185897435897436, 0.1420673076923077]"
batch_12/000056.jpg,Plastic bag & wrapper,"[0.2810096153846154, 0.09166666666666666, 0.359375, 0.6153846153846154]"
batch_12/000058.jpg,Plastic bag & wrapper,"[0.6583994708994709, 0.8891369047619048, 0.04133597883597884, 0.035962301587301584]"
batch_12/000058.jpg,Plastic bag & wrapper,"[0.5119047619047619, 0.9402281746031746, 0.041666666666666664, 0.03249007936507937]"
batch_12/000059.jpg,Plastic bag & wrapper,"[0.5, 0.12177579365079365, 0.03670634920634921, 0.03943452380952381]"
batch_12/000059.jpg,Plastic bag & wrapper,"[0.5859788359788359, 0.1572420634920635, 0.03439153439153439, 0.028521825396825396]"
batch_12/000059.jpg,Plastic bag & wrapper,"[0.04431216931216931, 0.06547619047619048, 0.07473544973544974, 0.04662698412698413]"
batch_12/000059.jpg,Plastic bag & wrapper,"[0.07771164021164022, 0.041666666666666664, 0.055224867724867725, 0.0248015873015873]"
batch_12/000060.jpg,Plastic bag & wrapper,"[0.4083333333333333, 0.36361530555555555, 0.10614035087719298, 0.1936193240740741]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.941, 0.16075, 0.03233333333333333, 0.01375]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.902, 0.17425, 0.061, 0.021]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.836, 0.2035, 0.04066666666666666, 0.0295]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.6463333333333333, 0.375, 0.05, 0.03375]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.6173333333333333, 0.4295, 0.06566666666666666, 0.0655]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.5476666666666666, 0.407, 0.11166666666666666, 0.05525]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.6283333333333333, 0.4215, 0.07433333333333333, 0.0345]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.42433333333333334, 0.441, 0.09633333333333334, 0.0675]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.4033333333333333, 0.37825, 0.08733333333333333, 0.0455]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.481, 0.75425, 0.11966666666666667, 0.06025]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.4, 0.58175, 0.073, 0.067]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.44366666666666665, 0.56625, 0.081, 0.077]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.2976666666666667, 0.5635, 0.11566666666666667, 0.06075]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.14533333333333334, 0.6705, 0.065, 0.0575]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.25566666666666665, 0.776, 0.06533333333333333, 0.06125]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.35033333333333333, 0.70175, 0.15566666666666668, 0.099]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.22666666666666666, 0.46425, 0.08333333333333333, 0.0295]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.23066666666666666, 0.31575, 0.04833333333333333, 0.02225]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.15433333333333332, 0.9075, 0.038, 0.0295]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.497, 0.59925, 0.043, 0.04675]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.35, 0.52075, 0.029666666666666668, 0.0225]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.314, 0.5495, 0.02666666666666667, 0.02775]"
batch_12/000061.jpg,Plastic bag & wrapper,"[0.2823333333333333, 0.5805, 0.028333333333333332, 0.0275]"
batch_12/000062.jpg,Plastic bag & wrapper,"[0.09025, 0.4593333333333333, 0.0375, 0.03966666666666667]"
batch_12/000062.jpg,Plastic bag & wrapper,"[0.552, 0.448, 0.03475, 0.03133333333333333]"
batch_12/000062.jpg,Plastic bag & wrapper,"[0.62975, 0.5566666666666666, 0.0155, 0.014]"
batch_12/000062.jpg,Plastic bag & wrapper,"[0.695, 0.524, 0.01325, 0.018]"
batch_12/000062.jpg,Plastic bag & wrapper,"[0.85675, 0.545, 0.0435, 0.034666666666666665]"
batch_12/000062.jpg,Plastic bag & wrapper,"[0.559, 0.667, 0.038, 0.036]"
batch_12/000062.jpg,Plastic bag & wrapper,"[0.60975, 0.533, 0.0305, 0.018]"
batch_12/000066.jpg,Plastic bag & wrapper,"[0.6535171102661597, 0.24343711993243244, 0.1318916349809886, 0.2472474239864865]"
batch_12/000074.jpg,Plastic bag & wrapper,"[0.26314102564102565, 0.27716346153846155, 0.014102564102564103, 0.014182692307692308]"
batch_12/000078.jpg,Plastic bag & wrapper,"[0.15048076923076922, 0.30625, 0.7509615384615385, 0.6857371794871795]"
batch_12/000081.jpg,Plastic bag & wrapper,"[0.014423076923076924, 0.2907051282051282, 0.7473557692307692, 0.5663461538461538]"
batch_12/000082.jpg,Plastic bag & wrapper,"[0.1519230769230769, 0.04519230769230769, 0.4721153846153846, 0.8370192307692308]"
batch_12/000088.jpg,Plastic bag & wrapper,"[0.8432692307692308, 0.7044871794871795, 0.1201923076923077, 0.14647435897435898]"
batch_12/000088.jpg,Plastic bag & wrapper,"[0.85, 0.9733974358974359, 0.03245192307692308, 0.02564102564102564]"
batch_12/000090.jpg,Plastic bag & wrapper,"[0.05841346153846154, 0.2551282051282051, 0.15336538461538463, 0.2076923076923077]"
batch_12/000090.jpg,Plastic bag & wrapper,"[0.42764423076923075, 0.6131410256410257, 0.18052884615384615, 0.2455128205128205]"
batch_12/000091.jpg,Plastic bag & wrapper,"[0.3473557692307692, 0.2766025641025641, 0.17740384615384616, 0.3858974358974359]"
batch_12/000092.jpg,Plastic bag & wrapper,"[0.4483974358974359, 0.8411057692307692, 0.11474358974358974, 0.056490384615384616]"
batch_13/000004.jpg,Plastic bag & wrapper,"[0.5350580128205128, 0.6052999038461538, 0.1141025641025641, 0.05913461538461538]"
batch_13/000005.jpg,Plastic bag & wrapper,"[0.24102564102564103, 0.0, 0.2551282051282051, 0.32740384615384616]"
batch_13/000005.jpg,Plastic bag & wrapper,"[0.14198717948717948, 0.7466346153846154, 0.2618589743589744, 0.2127403846153846]"
batch_13/000006.jpg,Plastic bag & wrapper,"[0.6227564102564103, 0.4548076923076923, 0.09455128205128205, 0.03653846153846154]"
batch_13/000009.jpg,Plastic bag & wrapper,"[0.47349348557692306, 0.018784601282051283, 0.14302887019230773, 0.17019232179487176]"
batch_13/000009.jpg,Plastic bag & wrapper,"[0.6444923317307693, 0.2530321153846154, 0.06466343750000006, 0.049679487179487176]"
batch_13/000013.jpg,Plastic bag & wrapper,"[0.6258317490494296, 0.18231791385135135, 0.17300380228136883, 0.29356988175675675]"
batch_13/000014.jpg,Plastic bag & wrapper,"[0.5874893158783784, 0.2502376425855513, 0.05748099662162163, 0.03374524714828897]"
batch_13/000015.jpg,Plastic bag & wrapper,"[0.3278846153846154, 0.3346153846153846, 0.046474358974358976, 0.019951923076923075]"
batch_13/000018.jpg,Plastic bag & wrapper,"[0.2342948717948718, 0.31634615384615383, 0.4423076923076923, 0.4528846153846154]"
batch_13/000023.jpg,Plastic bag & wrapper,"[0.5556083650190115, 0.292899366554054, 0.15636882129277566, 0.3647505912162162]"
batch_13/000025.jpg,Plastic bag & wrapper,"[0.13653846153846153, 0.9624885576923077, 0.035897435897435895, 0.037259519230769256]"
batch_13/000035.jpg,Plastic bag & wrapper,"[0.29735576923076923, 0.16826923076923078, 0.5310096153846153, 0.39455128205128204]"
batch_13/000040.jpg,Plastic bag & wrapper,"[0.26314102564102565, 0.34326923076923077, 0.48685897435897435, 0.5639423076923077]"
batch_13/000044.jpg,Plastic bag & wrapper,"[0.8492788461538462, 0.46089743589743587, 0.10024038461538462, 0.14711538461538462]"
batch_13/000051.jpg,Plastic bag & wrapper,"[0.42091346153846154, 0.2935897435897436, 0.3661057692307692, 0.4756410256410256]"
batch_13/000057.jpg,Plastic bag & wrapper,"[0.3612179487179487, 0.2610576923076923, 0.22275641025641027, 0.6622596153846154]"
batch_13/000061.jpg,Plastic bag & wrapper,"[0.1, 0.25576923076923075, 0.8391025641025641, 0.3841346153846154]"
batch_13/000083.jpg,Plastic bag & wrapper,"[0.23125, 0.28205128205128205, 0.5055288461538462, 0.45897435897435895]"
batch_14/000000.jpg,Plastic bag & wrapper,"[0.2127403846153846, 0.1919871794871795, 0.6139423076923077, 0.43173076923076925]"
batch_14/000004.jpg,Plastic bag & wrapper,"[0.1283653846153846, 0.11346153846153846, 0.7384615384615385, 0.7897435897435897]"
batch_14/000035.jpg,Plastic bag & wrapper,"[0.26203439153439145, 0.45749836309523806, 0.36838627645502653, 0.12822418154761905]"
batch_14/000065.jpg,Plastic bag & wrapper,"[0.35714285714285715, 0.3568948412698413, 0.22718253968253968, 0.2418154761904762]"
batch_14/000067.jpg,Plastic bag & wrapper,"[0.38062169312169314, 0.47172619047619047, 0.18617724867724866, 0.22296626984126985]"
batch_14/000068.jpg,Plastic bag & wrapper,"[0.325, 0.50390625, 0.25625000000000003, 0.1375]"
batch_14/000083.jpg,Plastic bag & wrapper,"[0.7063492063492064, 0.5674603174603174, 0.07242063492063493, 0.09300595238095238]"
batch_14/000084.jpg,Plastic bag & wrapper,"[0.43783068783068785, 0.5245535714285714, 0.1669973544973545, 0.0818452380952381]"
batch_14/000085.jpg,Plastic bag & wrapper,"[0.4255952380952381, 0.7318948412698413, 0.06580687830687831, 0.05505952380952381]"
batch_14/000087.jpg,Plastic bag & wrapper,"[0.4173280423280423, 0.4677579365079365, 0.16832010582010581, 0.14360119047619047]"
